Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Files;169;5;24;169;6;36;4;0,002490541;19946,47-20424,26-20874,45-21438,00;7,199559;-73648,21
Cumulative.LOC.Churn;Files;169;5;23;170;5;14;4;0,002576853;19220,98-19946,47-20424,26-20874,45;0,681943;10507,16
Cumulative.LOC.Churn;Files;169;5;23;170;5;14;5;0,003436583;19220,98-19946,47-20424,26-20874,45-21438,00;0,681943;10507,16
Cumulative.LOC.Churn;Files;169;5;25;170;5;12;4;0,004429182;20424,26-20874,45-21438,00-22096,82;0,5934702;13845,74
Cumulative.LOC.Churn;Files;169;5;9;170;6;33;4;0,003884732;14866,41-15532,42-16675,27-17304,96;2,696329;-12905,78
Cumulative.LOC.Churn;Files;169;5;10;170;6;41;4;0,002440994;15532,42-16675,27-17304,96-18104,59;3,02022;-23572,53
Cumulative.LOC.Churn;Files;169;5;10;170;6;41;5;0,002440994;15532,42-16675,27-17304,96-18104,59-18459,91;3,02022;-23572,53
Cumulative.LOC.Churn;Files;169;5;12;170;6;17;4;0,004470379;17304,96-18104,59-18459,91-18576,55;3,876257;-9119,315
Cumulative.LOC.Churn;Files;169;5;12;170;6;17;5;0,004470379;17304,96-18104,59-18459,91-18576,55-18621,67;3,876257;-9119,315
Cumulative.LOC.Churn;Files;169;5;14;170;6;17;4;0,003495257;18459,91-18576,55-18621,67-18622,36;0,5654601;14605,19
Cumulative.LOC.Churn;Files;169;5;19;170;6;38;4;0,002933478;18526,23-18706,26-18751,25-18871,83;0,401952;13652,21
Cumulative.LOC.Churn;Files;169;5;22;170;6;48;4;0,002619715;18871,83-19220,98-19946,47-20424,26;1,793196;-8160,74
Cumulative.LOC.Churn;Files;169;5;22;170;6;48;5;0,003648203;18871,83-19220,98-19946,47-20424,26-20874,45;1,793196;-8160,74
Cumulative.LOC.Churn;Files;169;5;22;170;6;48;6;0,004529696;18871,83-19220,98-19946,47-20424,26-20874,45-21438,00;1,793196;-8160,74
Cumulative.LOC.Churn;Files;169;5;23;170;6;29;4;0,001251513;19220,98-19946,47-20424,26-20874,45;1,66807;3859,398
Cumulative.LOC.Churn;Files;169;5;23;170;6;41;4;0,00250831;19220,98-19946,47-20424,26-20874,45;1,917277;-5603,388
Cumulative.LOC.Churn;Files;169;5;23;170;6;49;4;0,004832599;19220,98-19946,47-20424,26-20874,45;1,932376;-10285,98
Cumulative.LOC.Churn;Files;169;5;24;170;6;25;4;0,001018864;19946,47-20424,26-20874,45-21438,00;1,589568;7337,649
Cumulative.LOC.Churn;Files;169;5;24;170;6;45;4;0,003717823;19946,47-20424,26-20874,45-21438,00;1,369958;862,5559
Cumulative.LOC.Churn;Files;169;5;24;344;4;5;4;0,004697541;19946,47-20424,26-20874,45-21438,00;4,108938;16074,24
Cumulative.LOC.Churn;Files;169;5;10;344;6;20;4;0,004529284;15532,42-16675,27-17304,96-18104,59;54,34562;-10993
Cumulative.LOC.Churn;Files;169;5;23;344;6;27;4;0,004741492;19220,98-19946,47-20424,26-20874,45;45,3235;-7522,611
Cumulative.LOC.Churn;Files;169;5;24;344;6;9;4;0,004659171;19946,47-20424,26-20874,45-21438,00;21,31394;13188,05
Cumulative.LOC.Churn;Files;169;5;24;344;6;16;4;0,0005272324;19946,47-20424,26-20874,45-21438,00;56,60654;-5437,466
Cumulative.LOC.Churn;Files;169;5;24;344;6;16;5;0,004283888;19946,47-20424,26-20874,45-21438,00-22096,82;56,60654;-5437,466
Cumulative.LOC.Churn;Files;169;5;25;344;6;17;4;0,003970251;20424,26-20874,45-21438,00-22096,82;56,38455;-5336,046
Cumulative.LOC.Churn;Files;169;5;11;368;6;16;4;0,00395494;16675,27-17304,96-18104,59-18459,91;3,604587;6978,365
Cumulative.LOC.Churn;Files;169;5;13;368;6;31;4;0,002593093;18104,59-18459,91-18576,55-18621,67;1,787358;9201,342
Cumulative.LOC.Churn;Files;169;5;14;368;6;31;4;0,004876438;18459,91-18576,55-18621,67-18622,36;0,5867756;15537,04
Cumulative.LOC.Churn;Files;169;5;24;368;6;24;4;0,004123571;19946,47-20424,26-20874,45-21438,00;7,08409;-9687,036
Cumulative.LOC.Churn;Files;169;5;24;368;6;24;5;0,00480881;19946,47-20424,26-20874,45-21438,00-22096,82;7,08409;-9687,036
Cumulative.LOC.Churn;Files;169;5;24;368;6;25;4;0,004480219;19946,47-20424,26-20874,45-21438,00;6,311471;-6880,761
Cumulative.LOC.Churn;Files;169;5;24;368;6;25;5;0,004480219;19946,47-20424,26-20874,45-21438,00-22096,82;6,311471;-6880,761
Cumulative.LOC.Churn;Files;169;5;25;368;6;2;4;0,004635894;20424,26-20874,45-21438,00-22096,82;6,350373;18045,5
Cumulative.LOC.Churn;Files;169;5;23;369;5;17;4;0,001274062;19220,98-19946,47-20424,26-20874,45;278,5801;5646,677
Cumulative.LOC.Churn;Files;169;5;11;371;5;16;4;0,004475729;16675,27-17304,96-18104,59-18459,91;60,94842;2770,103
Cumulative.LOC.Churn;Files;169;5;24;371;5;15;4;0,003406887;19946,47-20424,26-20874,45-21438,00;43,59711;10477,73
Cumulative.LOC.Churn;Files;169;5;11;371;6;37;4;0,004780657;16675,27-17304,96-18104,59-18459,91;258,0453;-29772,25
Cumulative.LOC.Churn;Files;169;5;23;371;6;21;4;0,004145769;19220,98-19946,47-20424,26-20874,45;266,5655;-14931,39
Cumulative.LOC.Churn;Files;169;5;23;371;6;22;4;0,001656515;19220,98-19946,47-20424,26-20874,45;343,8373;-25767,26
Cumulative.LOC.Churn;Files;169;5;23;371;6;22;5;0,001656515;19220,98-19946,47-20424,26-20874,45-21438,00;343,8373;-25767,26
Cumulative.LOC.Churn;Files;169;5;24;371;6;23;4;0,001356415;19946,47-20424,26-20874,45-21438,00;341,5996;-25469,75
Cumulative.LOC.Churn;Files;169;5;25;371;6;30;4;0,004832499;20424,26-20874,45-21438,00-22096,82;168,2522;-5987,584
Cumulative.LOC.Churn;Files;169;5;10;385;5;11;4;0,003989302;15532,42-16675,27-17304,96-18104,59;3,408657;7039,731
Cumulative.LOC.Churn;Files;169;5;24;385;6;28;4;0,003001951;19946,47-20424,26-20874,45-21438,00;5,377402;7805,328
Cumulative.LOC.Churn;Files;169;5;22;378;6;33;4;0,002423308;18871,83-19220,98-19946,47-20424,26;0,3429595;-527,9309
Cumulative.LOC.Churn;Files;169;5;23;378;6;22;4;0,001127183;19220,98-19946,47-20424,26-20874,45;0,3483881;7501,505
Cumulative.LOC.Churn;Files;169;5;24;378;6;38;4;0,002617163;19946,47-20424,26-20874,45-21438,00;0,5410896;-15437,98
Cumulative.LOC.Churn;Files;169;6;18;169;4;10;4;0,002420788;10688,86-10783,82-11182,34-11659,11;0,3438214;1636,956
Cumulative.LOC.Churn;Files;169;6;27;169;4;7;4;0,001849499;12973,63-13132,61-13128,01-13143,21;0,3547766;3800,884
Cumulative.LOC.Churn;Files;169;6;30;169;4;7;4;0,003159786;13143,21-13166,94-13168,08-13168,00;0,05296804;11773,72
Cumulative.LOC.Churn;Files;169;6;31;169;4;7;4;0,002059824;13166,94-13168,08-13168,00-13168,00;0,002529208;13101,55
Cumulative.LOC.Churn;Files;169;6;19;169;5;11;4;0,002556488;10783,82-11182,34-11659,11-11923,29;0,6328767;230,4302
Cumulative.LOC.Churn;Files;169;6;19;169;5;11;5;0,004244455;10783,82-11182,34-11659,11-11923,29-12037,00;0,6328767;230,4302
Cumulative.LOC.Churn;Files;169;6;30;169;5;14;4;0,002180895;13143,21-13166,94-13168,08-13168,00;0,203482;9386,948
Cumulative.LOC.Churn;Files;169;6;31;169;5;14;4;0,00287931;13166,94-13168,08-13168,00-13168,00;0,009716205;12987,58
Cumulative.LOC.Churn;Files;169;6;36;169;5;24;4;0,002490541;13000,06-13066,42-13133,63-13214,64;0,1388974;10229,54
Cumulative.LOC.Churn;Files;169;6;38;169;5;13;4;0,001058371;13133,63-13214,64-13240,00-13247,03;0,2280049;9005,694
Cumulative.LOC.Churn;Files;169;6;38;169;5;13;5;0,004605952;13133,63-13214,64-13240,00-13247,03-13271,24;0,2280049;9005,694
Cumulative.LOC.Churn;Files;169;6;38;169;5;14;4;0,0004621765;13133,63-13214,64-13240,00-13247,03;0,6945184;312,8845
Cumulative.LOC.Churn;Files;169;6;38;169;5;19;4;0,004959842;13133,63-13214,64-13240,00-13247,03;0,4500165;4796,519
Cumulative.LOC.Churn;Files;169;6;39;169;5;19;4;0,002979503;13214,64-13240,00-13247,03-13271,24;0,1408514;10605,2
Cumulative.LOC.Churn;Files;169;6;40;169;5;20;4;0,00203491;13240,00-13247,03-13271,24-13326,57;0,1563023;10316,17
Cumulative.LOC.Churn;Files;169;6;43;169;5;20;4;0,0004183736;13326,57-13362,24-13452,21-13730,36;0,7928159;-1504,054
Cumulative.LOC.Churn;Files;169;6;46;169;5;12;4;0,004947936;13730,36-14051,31-14157,26-14254,11;0,4013784;6784,518
Cumulative.LOC.Churn;Files;169;6;46;169;5;13;4;0,003976429;13730,36-14051,31-14157,26-14254,11;0,9032855;-2623,255
Cumulative.LOC.Churn;Files;169;6;49;169;5;13;4;0,001388163;14254,11-14630,15-14740,10-14780,83;1,058321;-4906,359
Cumulative.LOC.Churn;Files;169;6;49;169;5;14;4;0,002408156;14254,11-14630,15-14740,10-14780,83;3,223718;-45255,42
Cumulative.LOC.Churn;Files;169;6;20;169;6;24;4;0,003950111;11182,34-11659,11-11923,29-12037,00;1,677836;-9683,085
Cumulative.LOC.Churn;Files;169;6;25;169;6;39;4;0,003605686;12720,07-12883,68-12973,63-13132,61;6,45235;-72545,43
Cumulative.LOC.Churn;Files;169;6;25;169;6;53;4;0,001384952;12720,07-12883,68-12973,63-13132,61;0,5547291;4392,763
Cumulative.LOC.Churn;Files;169;6;26;169;6;29;4;0,001409335;12883,68-12973,63-13132,61-13128,01;5,918174;-64810,16
Cumulative.LOC.Churn;Files;169;6;26;169;6;29;5;0,001737906;12883,68-12973,63-13132,61-13128,01-13143,21;5,918174;-64810,16
Cumulative.LOC.Churn;Files;169;6;26;169;6;29;6;0,003537451;12883,68-12973,63-13132,61-13128,01-13143,21-13166,94;5,918174;-64810,16
Cumulative.LOC.Churn;Files;169;6;26;169;6;37;4;0,003849295;12883,68-12973,63-13132,61-13128,01;1,338399;-4604,406
Cumulative.LOC.Churn;Files;169;6;26;169;6;37;5;0,003849295;12883,68-12973,63-13132,61-13128,01-13143,21;1,338399;-4604,406
Cumulative.LOC.Churn;Files;169;6;26;169;6;37;6;0,003849295;12883,68-12973,63-13132,61-13128,01-13143,21-13166,94;1,338399;-4604,406
Cumulative.LOC.Churn;Files;169;6;26;169;6;37;7;0,004843812;12883,68-12973,63-13132,61-13128,01-13143,21-13166,94-13168,08;1,338399;-4604,406
Cumulative.LOC.Churn;Files;169;6;27;169;6;30;4;0,000929208;12973,63-13132,61-13128,01-13143,21;6,697937;-75058,74
Cumulative.LOC.Churn;Files;169;6;27;169;6;30;5;0,002069163;12973,63-13132,61-13128,01-13143,21-13166,94;6,697937;-75058,74
Cumulative.LOC.Churn;Files;169;6;27;169;6;31;4;0,001615663;12973,63-13132,61-13128,01-13143,21;140,2718;-1833977
Cumulative.LOC.Churn;Files;169;6;27;169;6;38;4;0,004141297;12973,63-13132,61-13128,01-13143,21;1,962381;-12799,55
Cumulative.LOC.Churn;Files;169;6;29;169;6;30;4;0,002869009;13128,01-13143,21-13166,94-13168,08;0,6403526;4711,72
Cumulative.LOC.Churn;Files;169;6;29;169;6;30;5;0,002869009;13128,01-13143,21-13166,94-13168,08-13168,00;0,6403526;4711,72
Cumulative.LOC.Churn;Files;169;6;29;169;6;30;6;0,004451702;13128,01-13143,21-13166,94-13168,08-13168,00-13168,00;0,6403526;4711,72
Cumulative.LOC.Churn;Files;169;6;29;169;6;31;4;0,001965865;13128,01-13143,21-13166,94-13168,08;13,41061;-163448,7
Cumulative.LOC.Churn;Files;169;6;29;169;6;36;4;0,002999688;13128,01-13143,21-13166,94-13168,08;0,2290337;10150,56
Cumulative.LOC.Churn;Files;169;6;29;169;6;36;5;0,004934127;13128,01-13143,21-13166,94-13168,08-13168,00;0,2290337;10150,56
Cumulative.LOC.Churn;Files;169;6;29;169;6;37;4;0,001811727;13128,01-13143,21-13166,94-13168,08;0,2261507;10173,03
Cumulative.LOC.Churn;Files;169;6;29;169;6;37;5;0,001811727;13128,01-13143,21-13166,94-13168,08-13168,00;0,2261507;10173,03
Cumulative.LOC.Churn;Files;169;6;29;169;6;37;6;0,002108372;13128,01-13143,21-13166,94-13168,08-13168,00-13168,00;0,2261507;10173,03
Cumulative.LOC.Churn;Files;169;6;29;169;6;39;4;0,002458323;13128,01-13143,21-13166,94-13168,08;0,5994163;5206,935
Cumulative.LOC.Churn;Files;169;6;29;169;6;39;5;0,003391923;13128,01-13143,21-13166,94-13168,08-13168,00;0,5994163;5206,935
Cumulative.LOC.Churn;Files;169;6;29;169;6;41;4;0,003845527;13128,01-13143,21-13166,94-13168,08;0,6278412;4810,975
Cumulative.LOC.Churn;Files;169;6;29;169;6;42;4;0,003796057;13128,01-13143,21-13166,94-13168,08;0,2747334;9481,954
Cumulative.LOC.Churn;Files;169;6;30;169;6;31;4;0,0002067417;13143,21-13166,94-13168,08-13168,00;20,94254;-262606
Cumulative.LOC.Churn;Files;169;6;30;169;6;38;4;0,002172558;13143,21-13166,94-13168,08-13168,00;0,2929829;9295,279
Cumulative.LOC.Churn;Files;169;6;30;169;6;38;5;0,003992746;13143,21-13166,94-13168,08-13168,00-13168,00;0,2929829;9295,279
Cumulative.LOC.Churn;Files;169;6;30;169;6;39;4;0,00226894;13143,21-13166,94-13168,08-13168,00;0,9360722;773,3459
Cumulative.LOC.Churn;Files;169;6;31;169;6;38;4;0,002854447;13166,94-13168,08-13168,00-13168,00;0,01398984;12983,21
Cumulative.LOC.Churn;Files;169;6;31;169;6;39;4;0,002481977;13166,94-13168,08-13168,00-13168,00;0,04469717;12576,29
Cumulative.LOC.Churn;Files;169;6;36;169;6;37;4;0,003303725;13000,06-13066,42-13133,63-13214,64;0,9874123;98,1136
Cumulative.LOC.Churn;Files;169;6;36;169;6;37;5;0,004709635;13000,06-13066,42-13133,63-13214,64-13240,00;0,9874123;98,1136
Cumulative.LOC.Churn;Files;169;6;36;169;6;37;6;0,004709635;13000,06-13066,42-13133,63-13214,64-13240,00-13247,03;0,9874123;98,1136
Cumulative.LOC.Churn;Files;169;6;36;169;6;37;7;0,004709635;13000,06-13066,42-13133,63-13214,64-13240,00-13247,03-13271,24;0,9874123;98,1136
Cumulative.LOC.Churn;Files;169;6;36;169;6;37;8;0,004709635;13000,06-13066,42-13133,63-13214,64-13240,00-13247,03-13271,24-13326,57;0,9874123;98,1136
Cumulative.LOC.Churn;Files;169;6;36;169;6;37;9;0,004709635;13000,06-13066,42-13133,63-13214,64-13240,00-13247,03-13271,24-13326,57-13362,24;0,9874123;98,1136
Cumulative.LOC.Churn;Files;169;6;36;169;6;42;4;0,001859278;13000,06-13066,42-13133,63-13214,64;1,199533;-2919,231
Cumulative.LOC.Churn;Files;169;6;36;169;6;50;4;0,00477734;13000,06-13066,42-13133,63-13214,64;0,6035924;4169,411
Cumulative.LOC.Churn;Files;169;6;36;169;6;52;4;0,004007499;13000,06-13066,42-13133,63-13214,64;0,2877108;8747,453
Cumulative.LOC.Churn;Files;169;6;37;169;6;39;4;0,004720069;13066,42-13133,63-13214,64-13240,00;2,650517;-21959,22
Cumulative.LOC.Churn;Files;169;6;37;169;6;42;4;0,003494163;13066,42-13133,63-13214,64-13240,00;1,214825;-3055,81
Cumulative.LOC.Churn;Files;169;6;37;169;6;45;4;0,001019952;13066,42-13133,63-13214,64-13240,00;0,2416278;9815,993
Cumulative.LOC.Churn;Files;169;6;37;169;6;45;5;0,003817954;13066,42-13133,63-13214,64-13240,00-13247,03;0,2416278;9815,993
Cumulative.LOC.Churn;Files;169;6;38;169;6;49;4;0,0005258806;13133,63-13214,64-13240,00-13247,03;0,2154402;10062,72
Cumulative.LOC.Churn;Files;169;6;39;169;6;41;4;0,004827663;13214,64-13240,00-13247,03-13271,24;1,047421;-660,5752
Cumulative.LOC.Churn;Files;169;6;39;169;6;42;4;0,004272885;13214,64-13240,00-13247,03-13271,24;0,4583349;7131,97
Cumulative.LOC.Churn;Files;169;6;40;169;6;43;4;0,002570532;13240,00-13247,03-13271,24-13326,57;0,1971483;10612,69
Cumulative.LOC.Churn;Files;169;6;42;169;6;50;4;0,002040266;13271,24-13326,57-13362,24-13452,21;0,5031896;5909,502
Cumulative.LOC.Churn;Files;169;6;19;170;5;13;4;0,003913944;10783,82-11182,34-11659,11-11923,29;0,4264342;5733,391
Cumulative.LOC.Churn;Files;169;6;52;170;5;19;4;0,0034451;14780,83-15011,49-15306,42-15490,03;0,3429015;8791,952
Cumulative.LOC.Churn;Files;169;6;52;170;5;19;5;0,003736207;14780,83-15011,49-15306,42-15490,03-15759,59;0,3429015;8791,952
Cumulative.LOC.Churn;Files;169;6;53;170;5;20;4;0,003089109;15011,49-15306,42-15490,03-15759,59;0,3408396;8829,351
Cumulative.LOC.Churn;Files;169;6;19;170;6;42;4;0,004799933;10783,82-11182,34-11659,11-11923,29;1,791264;-13086,77
Cumulative.LOC.Churn;Files;169;6;21;170;6;43;4;0,003335622;11659,11-11923,29-12037,00-12435,91;1,095214;-3179,505
Cumulative.LOC.Churn;Files;169;6;21;170;6;43;5;0,004110003;11659,11-11923,29-12037,00-12435,91-12720,07;1,095214;-3179,505
Cumulative.LOC.Churn;Files;169;6;23;170;6;37;4;0,00396244;12037,00-12435,91-12720,07-12883,68;0,7138728;3779,566
Cumulative.LOC.Churn;Files;169;6;23;170;6;41;4;0,003901079;12037,00-12435,91-12720,07-12883,68;1,05421;-1612,614
Cumulative.LOC.Churn;Files;169;6;25;170;6;34;4;0,001166197;12720,07-12883,68-12973,63-13132,61;0,3991413;8510,327
Cumulative.LOC.Churn;Files;169;6;26;170;6;51;4;0,002843921;12883,68-12973,63-13132,61-13128,01;0,4370008;5916,338
Cumulative.LOC.Churn;Files;169;6;27;170;6;18;4;0,0001870445;12973,63-13132,61-13128,01-13143,21;1,518425;2309,361
Cumulative.LOC.Churn;Files;169;6;30;170;6;18;4;0,001314813;13143,21-13166,94-13168,08-13168,00;0,2267004;11551,03
Cumulative.LOC.Churn;Files;169;6;31;170;6;18;4;0,002094914;13166,94-13168,08-13168,00-13168,00;0,01082488;13090,92
Cumulative.LOC.Churn;Files;169;6;36;170;6;25;4;0,00480931;13000,06-13066,42-13133,63-13214,64;0,2207868;11248,73
Cumulative.LOC.Churn;Files;169;6;36;170;6;27;4;0,001191441;13000,06-13066,42-13133,63-13214,64;0,1922209;11363,05
Cumulative.LOC.Churn;Files;169;6;36;170;6;45;4;0,004613362;13000,06-13066,42-13133,63-13214,64;0,1902837;10349,35
Cumulative.LOC.Churn;Files;169;6;37;170;6;42;4;0,002123579;13066,42-13133,63-13214,64-13240,00;0,3020917;9040,711
Cumulative.LOC.Churn;Files;169;6;39;170;6;31;4;0,001305154;13214,64-13240,00-13247,03-13271,24;0,08989023;12321,93
Cumulative.LOC.Churn;Files;169;6;39;170;6;47;4;0,003722253;13214,64-13240,00-13247,03-13271,24;0,04971705;12490,51
Cumulative.LOC.Churn;Files;169;6;41;170;6;48;4;0,004442757;13247,03-13271,24-13326,57-13362,24;0,1243362;11372,66
Cumulative.LOC.Churn;Files;169;6;42;170;6;43;4;0,004100959;13271,24-13326,57-13362,24-13452,21;0,2293585;10163,76
Cumulative.LOC.Churn;Files;169;6;42;170;6;45;4;0,004197442;13271,24-13326,57-13362,24-13452,21;0,1586315;11061,46
Cumulative.LOC.Churn;Files;169;6;42;170;6;50;4;0,00367044;13271,24-13326,57-13362,24-13452,21;0,1854453;10369,91
Cumulative.LOC.Churn;Files;169;6;45;170;6;42;4;0,003553094;13452,21-13730,36-14051,31-14157,26;1,250236;-3208,58
Cumulative.LOC.Churn;Files;169;6;52;170;6;28;4;0,000997361;14780,83-15011,49-15306,42-15490,03;0,6634499;8901,65
Cumulative.LOC.Churn;Files;169;6;53;170;6;34;4;0,002918447;15011,49-15306,42-15490,03-15759,59;0,7195247;7422,656
Cumulative.LOC.Churn;Files;169;6;53;170;6;49;4;0,004501527;15011,49-15306,42-15490,03-15759,59;0,7855707;3015,995
Cumulative.LOC.Churn;Files;169;6;36;339;4;5;4;0,002472677;13000,06-13066,42-13133,63-13214,64;8,714899;12475,43
Cumulative.LOC.Churn;Files;169;6;16;344;6;26;4;0,00485715;10124,33-10335,42-10688,86-10783,82;18,83671;-779,3686
Cumulative.LOC.Churn;Files;169;6;19;344;6;10;4;0,003194534;10783,82-11182,34-11659,11-11923,29;18,62385;4460,918
Cumulative.LOC.Churn;Files;169;6;25;344;6;27;4;0,002698404;12720,07-12883,68-12973,63-13132,61;10,22111;6689,003
Cumulative.LOC.Churn;Files;169;6;36;344;6;16;4;0,001565432;13000,06-13066,42-13133,63-13214,64;7,862501;9474,295
Cumulative.LOC.Churn;Files;169;6;46;344;6;15;4;0,004540414;13730,36-14051,31-14157,26-14254,11;14,16788;7698,042
Cumulative.LOC.Churn;Files;169;6;46;344;6;31;4;0,004859485;13730,36-14051,31-14157,26-14254,11;9,886115;7072,043
Cumulative.LOC.Churn;Files;169;6;52;344;6;22;4;0,003267716;14780,83-15011,49-15306,42-15490,03;15,55213;6705,208
Cumulative.LOC.Churn;Files;169;6;52;344;6;26;4;0,00276847;14780,83-15011,49-15306,42-15490,03;20,58292;2866,325
Cumulative.LOC.Churn;Files;169;6;52;344;6;26;5;0,003688991;14780,83-15011,49-15306,42-15490,03-15759,59;20,58292;2866,325
Cumulative.LOC.Churn;Files;169;6;53;344;6;27;4;0,003080126;15011,49-15306,42-15490,03-15759,59;18,42541;4139,389
Cumulative.LOC.Churn;Files;169;6;53;368;4;5;4;0,004927991;15011,49-15306,42-15490,03-15759,59;0,2258967;13368,39
Cumulative.LOC.Churn;Files;169;6;5;368;6;28;4;0,003354935;7414,420-7645,435-8067,782-8312,501;1,817129;-711,1501
Cumulative.LOC.Churn;Files;169;6;16;368;6;20;4;0,004865621;10124,33-10335,42-10688,86-10783,82;0,9808202;6915,874
Cumulative.LOC.Churn;Files;169;6;16;368;6;22;4;0,00127459;10124,33-10335,42-10688,86-10783,82;1,581528;4070,021
Cumulative.LOC.Churn;Files;169;6;36;368;6;24;4;0,001709653;13000,06-13066,42-13133,63-13214,64;0,9839616;8884,041
Cumulative.LOC.Churn;Files;169;6;37;368;6;30;4;0,002154816;13066,42-13133,63-13214,64-13240,00;0,4317696;10982,88
Cumulative.LOC.Churn;Files;169;6;38;368;6;31;4;0,004610254;13133,63-13214,64-13240,00-13247,03;0,4075265;11103,65
Cumulative.LOC.Churn;Files;169;6;45;368;6;30;4;0,003703131;13452,21-13730,36-14051,31-14157,26;1,78692;4829,292
Cumulative.LOC.Churn;Files;169;6;45;368;6;30;5;0,003703131;13452,21-13730,36-14051,31-14157,26-14254,11;1,78692;4829,292
Cumulative.LOC.Churn;Files;169;6;46;368;6;23;4;0,001335802;13730,36-14051,31-14157,26-14254,11;1,449022;7989,896
Cumulative.LOC.Churn;Files;169;6;46;368;6;31;4;0,004120841;13730,36-14051,31-14157,26-14254,11;1,614495;5688,183
Cumulative.LOC.Churn;Files;169;6;49;368;6;31;4;0,004576251;14254,11-14630,15-14740,10-14780,83;1,891599;4831,616
Cumulative.LOC.Churn;Files;169;6;52;368;6;24;4;0,002436196;14780,83-15011,49-15306,42-15490,03;3,419967;474,7387
Cumulative.LOC.Churn;Files;169;6;52;368;6;24;5;0,002436196;14780,83-15011,49-15306,42-15490,03-15759,59;3,419967;474,7387
Cumulative.LOC.Churn;Files;169;6;53;368;6;29;4;0,002906164;15011,49-15306,42-15490,03-15759,59;1,300502;9030,756
Cumulative.LOC.Churn;Files;169;6;52;369;5;16;4;0,002332762;14780,83-15011,49-15306,42-15490,03;115,9197;9363,096
Cumulative.LOC.Churn;Files;169;6;24;371;5;10;4;0,001991309;12435,91-12720,07-12883,68-12973,63;26,07806;7944,826
Cumulative.LOC.Churn;Files;169;6;42;371;5;11;4;0,003247774;13271,24-13326,57-13362,24-13452,21;9,380861;11553,48
Cumulative.LOC.Churn;Files;169;6;5;371;6;26;4;0,004613651;7414,420-7645,435-8067,782-8312,501;72,60095;-2551,764
Cumulative.LOC.Churn;Files;169;6;5;371;6;28;4;0,004114978;7414,420-7645,435-8067,782-8312,501;66,93388;-2406,147
Cumulative.LOC.Churn;Files;169;6;10;371;6;1;4;0,004834155;3484,661-4093,430-4551,227-5993,159;190,3027;758,1191
Cumulative.LOC.Churn;Files;169;6;18;371;6;18;4;0,002514012;10688,86-10783,82-11182,34-11659,11;103,3829;-1592,405
Cumulative.LOC.Churn;Files;169;6;18;371;6;18;5;0,002514012;10688,86-10783,82-11182,34-11659,11-11923,29;103,3829;-1592,405
Cumulative.LOC.Churn;Files;169;6;19;371;6;37;4;0,003650415;10783,82-11182,34-11659,11-11923,29;163,3108;-18611,73
Cumulative.LOC.Churn;Files;169;6;20;371;6;14;4;0,001781563;11182,34-11659,11-11923,29-12037,00;80,67231;3425,045
Cumulative.LOC.Churn;Files;169;6;23;371;6;20;4;0,00250471;12037,00-12435,91-12720,07-12883,68;93,18621;496,8982
Cumulative.LOC.Churn;Files;169;6;23;371;6;20;5;0,003423244;12037,00-12435,91-12720,07-12883,68-12973,63;93,18621;496,8982
Cumulative.LOC.Churn;Files;169;6;23;371;6;20;6;0,003423244;12037,00-12435,91-12720,07-12883,68-12973,63-13132,61;93,18621;496,8982
Cumulative.LOC.Churn;Files;169;6;25;371;6;21;4;0,00470645;12720,07-12883,68-12973,63-13132,61;60,11441;5018,215
Cumulative.LOC.Churn;Files;169;6;25;371;6;22;4;0,003027041;12720,07-12883,68-12973,63-13132,61;77,54034;2574,568
Cumulative.LOC.Churn;Files;169;6;25;371;6;27;4;0,004619705;12720,07-12883,68-12973,63-13132,61;26,11517;9052,055
Cumulative.LOC.Churn;Files;169;6;25;371;6;32;4;0,002085454;12720,07-12883,68-12973,63-13132,61;35,88962;6870,262
Cumulative.LOC.Churn;Files;169;6;36;371;6;23;4;0,001462506;13000,06-13066,42-13133,63-13214,64;47,44729;6691,863
Cumulative.LOC.Churn;Files;169;6;37;371;6;37;4;0,002187342;13066,42-13133,63-13214,64-13240,00;27,54192;8108,942
Cumulative.LOC.Churn;Files;169;6;42;371;6;23;4;0,003675461;13271,24-13326,57-13362,24-13452,21;39,55481;8012,364
Cumulative.LOC.Churn;Files;169;6;45;371;6;37;4;0,004228811;13452,21-13730,36-14051,31-14157,26;113,9849;-7064,798
Cumulative.LOC.Churn;Files;169;6;51;371;6;36;4;0,001507547;14740,10-14780,83-15011,49-15306,42;103,7967;-3902,332
Cumulative.LOC.Churn;Files;169;6;51;371;6;36;5;0,001507547;14740,10-14780,83-15011,49-15306,42-15490,03;103,7967;-3902,332
Cumulative.LOC.Churn;Files;169;6;52;371;6;23;4;0,00417675;14780,83-15011,49-15306,42-15490,03;164,9131;-7144,64
Cumulative.LOC.Churn;Files;169;6;52;371;6;31;4;0,001710052;14780,83-15011,49-15306,42-15490,03;69,03665;3758,894
Cumulative.LOC.Churn;Files;169;6;52;371;6;37;4;0,004834206;14780,83-15011,49-15306,42-15490,03;94,5228;-2233,044
Cumulative.LOC.Churn;Files;169;6;53;371;6;22;4;0,003925307;15011,49-15306,42-15490,03-15759,59;139,7805;-3277,627
Cumulative.LOC.Churn;Files;169;6;53;371;6;27;4;0,004021328;15011,49-15306,42-15490,03-15759,59;47,07733;8399,219
